MIN=0	-10	-1	-1	-2	0	
MAX=12.5	10	1	1	2	50	
SCALE=5	5	0.5	0.5	1	10	
DEC=2	2	3	3	2	2	
DEF="Time" t / s	"Voltage" U_1 / V	"Current" I_1 / A	"Voltage" U_B2 / V	"Magnetic Flux" &F / Vs	"Frequency" f / Hz	
4.74	0.21	0.2265	-0.1435	0.355425	NAN	
4.75	0.2	0.2225	-0.1515	0.35395	NAN	
4.76	0.195	0.2185	-0.148	0.3524525	NAN	
4.77	0.185	0.2145	-0.1605	0.35091	NAN	
4.78	0.18	0.21	-0.152	0.3493475	NAN	
4.79	0.17	0.206	-0.161	0.3477825	NAN	
4.8	0.16	0.202	-0.1515	0.34622	NAN	
4.81	0.155	0.198	-0.1595	0.344665	NAN	
4.82	0.145	0.1935	-0.1575	0.34308	NAN	
4.83	0.14	0.1895	-0.1605	0.34149	NAN	
4.84	0.13	0.1855	-0.16	0.3398875	NAN	
4.85	0.12	0.181	-0.1635	0.33827	NAN	
4.86	0.115	0.177	-0.1635	0.336635	NAN	
4.87	0.105	0.1725	-0.1735	0.33495	NAN	
4.88	0.1	0.1685	-0.166	0.3332525	NAN	
4.89	0.09	0.1645	-0.1765	0.33154	NAN	
4.9	0.08	0.1605	-0.167	0.3298225	NAN	
4.91	0.075	0.1565	-0.1765	0.328105	NAN	
4.92	0.065	0.152	-0.1705	0.32637	NAN	
4.93	0.06	0.148	-0.175	0.3246425	NAN	
4.94	0.05	0.144	-0.1745	0.322895	NAN	
4.95	0.04	0.14	-0.1795	0.321125	NAN	
4.96	0.035	0.1355	-0.18	0.3193275	NAN	
4.97	0.025	0.1315	-0.188	0.3174875	NAN	
4.98	0.02	0.1275	-0.1835	0.31563	NAN	
4.99	0.01	0.1235	-0.1905	0.31376	NAN	
5	0	0.1195	-0.183	0.3118925	NAN	
5.01	-0.005	0.1155	-0.1895	0.31003	NAN	
5.02	-0.015	0.111	-0.1855	0.308155	NAN	
5.03	-0.02	0.107	-0.191	0.3062725	NAN	
5.04	-0.03	0.103	-0.188	0.3043775	NAN	
5.05	-0.04	0.099	-0.195	0.3024625	NAN	
5.06	-0.045	0.095	-0.193	0.3005225	NAN	
5.07	-0.055	0.091	-0.2045	0.298535	NAN	
5.08	-0.06	0.087	-0.1965	0.29653	NAN	
5.09	-0.07	0.083	-0.205	0.2945225	NAN	
5.1	-0.08	0.079	-0.199	0.2925025	NAN	
5.11	-0.085	0.075	-0.204	0.2904875	NAN	
5.12	-0.095	0.071	-0.2035	0.28845	NAN	
5.13	-0.1	0.067	-0.2055	0.286405	NAN	
5.14	-0.11	0.063	-0.205	0.2843525	NAN	
5.15	-0.12	0.059	-0.2095	0.28228	NAN	
5.16	-0.125	0.055	-0.2095	0.280185	NAN	
5.17	-0.135	0.051	-0.2215	0.27803	NAN	
5.18	-0.14	0.0475	-0.215	0.2758475	NAN	
5.19	-0.15	0.0435	-0.225	0.2736475	NAN	
5.2	-0.16	0.04	-0.215	0.2714475	NAN	
5.21	-0.165	0.0355	-0.2235	0.269255	NAN	
5.22	-0.175	0.0315	-0.2205	0.267035	NAN	
5.23	-0.18	0.028	-0.2235	0.264815	NAN	
5.24	-0.19	0.0245	-0.225	0.2625725	NAN	
5.25	-0.2	0.0205	-0.2285	0.260305	NAN	
5.26	-0.205	0.017	-0.231	0.2580075	NAN	
5.27	-0.215	0.0135	-0.24	0.2556525	NAN	
5.28	-0.22	0.0095	-0.235	0.2532775	NAN	
5.29	-0.23	0.0055	-0.243	0.2508875	NAN	
5.3	-0.24	0.0025	-0.2375	0.248485	NAN	
5.31	-0.245	-0.0005	-0.2455	0.24607	NAN	
5.32	-0.255	-0.0045	-0.244	0.2436225	NAN	
5.33	-0.26	-0.007	-0.25	0.2411525	NAN	
5.34	-0.27	-0.0115	-0.249	0.2386575	NAN	
5.35	-0.28	-0.015	-0.2555	0.236135	NAN	
5.36	-0.285	-0.018	-0.256	0.2335775	NAN	
5.37	-0.295	-0.0215	-0.266	0.2309675	NAN	
5.38	-0.3	-0.0245	-0.264	0.2283175	NAN	
5.39	-0.31	-0.0275	-0.271	0.2256425	NAN	
5.4	-0.32	-0.0305	-0.268	0.2229475	NAN	
5.41	-0.325	-0.034	-0.274	0.2202375	NAN	
5.42	-0.335	-0.0365	-0.2745	0.217495	NAN	
5.43	-0.34	-0.0395	-0.279	0.2147275	NAN	
5.44	-0.35	-0.0425	-0.2785	0.21194	NAN	
5.45	-0.36	-0.045	-0.286	0.2091175	NAN	
5.46	-0.365	-0.0475	-0.286	0.2062575	NAN	
5.47	-0.375	-0.049	-0.299	0.2033325	NAN	
5.48	-0.38	-0.0525	-0.296	0.2003575	NAN	
5.49	-0.39	-0.0555	-0.308	0.1973375	NAN	
5.5	-0.4	-0.0575	-0.305	0.1942725	NAN	
5.51	-0.405	-0.06	-0.315	0.1911725	NAN	
5.52	-0.415	-0.0625	-0.3185	0.188005	NAN	
5.53	-0.42	-0.0645	-0.3205	0.18481	NAN	
5.54	-0.43	-0.067	-0.323	0.1815925	NAN	
5.55	-0.44	-0.069	-0.327	0.1783425	NAN	
5.56	-0.445	-0.0715	-0.331	0.1750525	NAN	
5.57	-0.455	-0.0735	-0.3395	0.1717	NAN	
5.58	-0.46	-0.076	-0.338	0.1683125	NAN	
5.59	-0.47	-0.078	-0.35	0.1648725	NAN	
5.6	-0.48	-0.08	-0.348	0.1613825	NAN	
5.61	-0.485	-0.082	-0.3615	0.157835	NAN	
5.62	-0.495	-0.084	-0.364	0.1542075	NAN	
5.63	-0.5	-0.086	-0.37	0.1505375	NAN	
5.64	-0.51	-0.0885	-0.3715	0.14683	NAN	
5.65	-0.52	-0.09	-0.376	0.1430925	NAN	
5.66	-0.525	-0.0915	-0.3775	0.139325	NAN	
5.67	-0.535	-0.094	-0.3855	0.13551	NAN	
5.68	-0.54	-0.096	-0.386	0.1316525	NAN	
5.69	-0.55	-0.0985	-0.3945	0.12775	NAN	
5.7	-0.56	-0.1	-0.395	0.1238025	NAN	
5.71	-0.565	-0.1025	-0.404	0.1198075	NAN	
5.72	-0.575	-0.1045	-0.409	0.1157425	NAN	
5.73	-0.58	-0.1065	-0.416	0.1116175	NAN	
5.74	-0.59	-0.1085	-0.4185	0.107445	NAN	
5.75	-0.6	-0.111	-0.4255	0.103225	NAN	
5.76	-0.605	-0.1125	-0.427	0.0989625	NAN	
5.77	-0.615	-0.115	-0.438	0.0946375	NAN	
5.78	-0.62	-0.1175	-0.4325	0.090285	NAN	
5.79	-0.63	-0.1195	-0.442	0.0859125	NAN	
5.8	-0.64	-0.122	-0.4385	0.08151	NAN	
5.81	-0.645	-0.1235	-0.447	0.0770825	NAN	
5.82	-0.655	-0.126	-0.451	0.0725925	NAN	
5.83	-0.66	-0.128	-0.4545	0.068065	NAN	
5.84	-0.67	-0.1305	-0.4605	0.06349	NAN	
5.85	-0.68	-0.133	-0.463	0.0588725	NAN	
5.86	-0.685	-0.1355	-0.47	0.0542075	NAN	
5.87	-0.695	-0.1375	-0.478	0.0494675	NAN	
5.88	-0.7	-0.1395	-0.4765	0.044695	NAN	
5.89	-0.71	-0.1425	-0.487	0.0398775	NAN	
5.9	-0.72	-0.1445	-0.483	0.0350275	NAN	
5.91	-0.725	-0.1475	-0.4935	0.030145	NAN	
5.92	-0.735	-0.1495	-0.4935	0.02521	NAN	
5.93	-0.74	-0.152	-0.499	0.0202475	NAN	
5.94	-0.75	-0.1545	-0.4975	0.015265	NAN	
5.95	-0.76	-0.157	-0.501	0.0102725	NAN	
5.96	-0.765	-0.16	-0.5055	0.00524	NAN	
5.97	-0.775	-0.1625	-0.5145	0.00014	NAN	
5.98	-0.78	-0.165	-0.514	-0.0050025	NAN	
5.99	-0.79	-0.168	-0.5195	-0.01017	NAN	
6	-0.8	-0.1705	-0.521	-0.0153725	NAN	
6.01	-0.805	-0.1735	-0.5275	-0.020615	NAN	
6.02	-0.815	-0.1765	-0.5305	-0.025905	NAN	
6.03	-0.82	-0.18	-0.534	-0.0312275	NAN	
6.04	-0.83	-0.1825	-0.5365	-0.03658	NAN	
6.05	-0.84	-0.186	-0.5385	-0.041955	NAN	
6.06	-0.845	-0.1895	-0.5395	-0.047345	NAN	
6.07	-0.855	-0.1925	-0.549	-0.0527875	NAN	
6.08	-0.86	-0.196	-0.5425	-0.058245	NAN	
6.09	-0.87	-0.199	-0.551	-0.0637125	NAN	
6.1	-0.88	-0.2025	-0.5455	-0.069195	NAN	
6.11	-0.885	-0.206	-0.5525	-0.074685	NAN	
6.12	-0.895	-0.2095	-0.553	-0.0802125	NAN	
6.13	-0.9	-0.2135	-0.5555	-0.085755	NAN	
6.14	-0.91	-0.217	-0.555	-0.0913075	NAN	
6.15	-0.92	-0.221	-0.5565	-0.096865	NAN	
6.16	-0.925	-0.2245	-0.5575	-0.102435	NAN	
6.17	-0.935	-0.229	-0.5645	-0.108045	NAN	
6.18	-0.94	-0.2335	-0.559	-0.1136625	NAN	
6.19	-0.95	-0.2375	-0.567	-0.1192925	NAN	
6.2	-0.96	-0.2425	-0.5595	-0.124925	NAN	
6.21	-0.965	-0.2465	-0.5685	-0.130565	NAN	
6.22	-0.975	-0.2515	-0.5645	-0.13623	NAN	
6.23	-0.98	-0.256	-0.569	-0.1418975	NAN	
6.24	-0.99	-0.261	-0.565	-0.1475675	NAN	
6.25	-1	-0.2665	-0.5665	-0.153225	NAN	
6.26	-1.005	-0.2715	-0.562	-0.1588675	NAN	
6.27	-1.015	-0.2775	-0.567	-0.1645125	NAN	
6.28	-1.02	-0.283	-0.557	-0.1701325	NAN	
6.29	-1.03	-0.289	-0.559	-0.1757125	NAN	
6.3	-1.04	-0.2955	-0.551	-0.1812625	NAN	
6.31	-1.045	-0.3025	-0.551	-0.1867725	NAN	
6.32	-1.055	-0.31	-0.545	-0.1922525	NAN	
6.33	-1.06	-0.317	-0.54	-0.1976775	NAN	
6.34	-1.07	-0.325	-0.531	-0.2030325	NAN	
6.35	-1.08	-0.333	-0.528	-0.2083275	NAN	
6.36	-1.085	-0.341	-0.517	-0.2135525	NAN	
6.37	-1.095	-0.35	-0.52	-0.2187375	NAN	
6.38	-1.1	-0.359	-0.513	-0.2239025	NAN	
6.39	-1.11	-0.368	-0.502	-0.2289775	NAN	
6.4	-1.12	-0.3765	-0.4905	-0.23394	NAN	
6.41	-1.125	-0.386	-0.4905	-0.238845	NAN	
6.42	-1.135	-0.3955	-0.482	-0.2437075	NAN	
6.43	-1.14	-0.4055	-0.4785	-0.24851	NAN	
6.44	-1.15	-0.415	-0.469	-0.2532475	NAN	
6.45	-1.16	-0.4245	-0.462	-0.2579025	NAN	
6.46	-1.165	-0.4345	-0.451	-0.2624675	NAN	
6.47	-1.175	-0.444	-0.4475	-0.26696	NAN	
6.48	-1.18	-0.454	-0.4315	-0.271355	NAN	
6.49	-1.19	-0.463	-0.43	-0.2756625	NAN	
6.5	-1.2	-0.473	-0.413	-0.2798775	NAN	
6.51	-1.205	-0.483	-0.4155	-0.28402	NAN	
6.52	-1.215	-0.4925	-0.402	-0.2881075	NAN	
6.53	-1.22	-0.502	-0.3975	-0.292105	NAN	
6.54	-1.23	-0.5115	-0.393	-0.2960575	NAN	
6.55	-1.24	-0.5215	-0.386	-0.2999525	NAN	
6.56	-1.245	-0.531	-0.3755	-0.30376	NAN	
6.57	-1.255	-0.5405	-0.3735	-0.307505	NAN	
6.58	-1.26	-0.55	-0.359	-0.3111675	NAN	
6.59	-1.27	-0.5595	-0.3565	-0.314745	NAN	
6.6	-1.28	-0.569	-0.3415	-0.318235	NAN	
6.61	-1.285	-0.578	-0.337	-0.3216275	NAN	
6.62	-1.295	-0.588	-0.3285	-0.324955	NAN	
6.63	-1.3	-0.5965	-0.323	-0.3282125	NAN	
6.64	-1.31	-0.6055	-0.3105	-0.33138	NAN	
6.65	-1.32	-0.615	-0.31	-0.3344825	NAN	
6.66	-1.325	-0.624	-0.2995	-0.33753	NAN	
6.67	-1.335	-0.633	-0.303	-0.3405425	NAN	
6.68	-1.34	-0.6425	-0.288	-0.3434975	NAN	
6.69	-1.35	-0.651	-0.291	-0.3463925	NAN	
6.7	-1.36	-0.6605	-0.276	-0.3492275	NAN	
6.71	-1.365	-0.669	-0.2755	-0.351985	NAN	
6.72	-1.375	-0.678	-0.2665	-0.354695	NAN	
6.73	-1.38	-0.6865	-0.2605	-0.35733	NAN	
6.74	-1.39	-0.695	-0.252	-0.3598925	NAN	
6.75	-1.4	-0.7035	-0.247	-0.3623875	NAN	
6.76	-1.405	-0.7115	-0.239	-0.3648175	NAN	
6.77	-1.415	-0.7205	-0.242	-0.3672225	NAN	
6.78	-1.42	-0.7275	-0.23	-0.3695825	NAN	
6.79	-1.43	-0.7365	-0.235	-0.3719075	NAN	
6.8	-1.44	-0.7445	-0.2205	-0.374185	NAN	
6.81	-1.445	-0.7525	-0.224	-0.3764075	NAN	
6.82	-1.455	-0.7605	-0.2125	-0.37859	NAN	
6.83	-1.46	-0.7685	-0.209	-0.3806975	NAN	
6.84	-1.47	-0.778	-0.2	-0.3827425	NAN	
6.85	-1.48	-0.785	-0.197	-0.3847275	NAN	
6.86	-1.485	-0.793	-0.191	-0.3866675	NAN	
6.87	-1.495	-0.8	-0.1945	-0.388595	NAN	
6.88	-1.5	-0.808	-0.1855	-0.390495	NAN	
6.89	-1.51	-0.8155	-0.188	-0.3923625	NAN	
6.9	-1.52	-0.823	-0.1765	-0.394185	NAN	
6.91	-1.525	-0.8305	-0.1785	-0.39596	NAN	
6.92	-1.535	-0.8375	-0.1685	-0.397695	NAN	
6.93	-1.54	-0.8455	-0.167	-0.3993725	NAN	
6.94	-1.55	-0.853	-0.157	-0.4009925	NAN	
6.95	-1.56	-0.86	-0.1585	-0.40257	NAN	
6.96	-1.565	-0.8675	-0.151	-0.4041175	NAN	
6.97	-1.575	-0.875	-0.158	-0.4056625	NAN	
6.98	-1.58	-0.882	-0.1475	-0.40719	NAN	
6.99	-1.59	-0.8895	-0.1505	-0.40868	NAN	
7	-1.6	-0.896	-0.1405	-0.410135	NAN	
7.01	-1.605	-0.903	-0.1415	-0.411545	NAN	
7.02	-1.615	-0.9105	-0.1345	-0.412925	NAN	
7.03	-1.62	-0.917	-0.129	-0.4142425	NAN	
7.04	-1.63	-0.924	-0.125	-0.4155125	NAN	
7.05	-1.64	-0.931	-0.1265	-0.41677	NAN	
7.06	-1.645	-0.9375	-0.1205	-0.418005	NAN	
7.07	-1.655	-0.944	-0.1285	-0.41925	NAN	
7.08	-1.66	-0.9505	-0.1195	-0.42049	NAN	
7.09	-1.67	-0.9575	-0.124	-0.4217075	NAN	
7.1	-1.68	-0.964	-0.109	-0.4228725	NAN	
7.11	-1.685	-0.9705	-0.1145	-0.42399	NAN	
7.12	-1.695	-0.977	-0.1065	-0.425095	NAN	
7.13	-1.7	-0.983	-0.105	-0.4261525	NAN	
7.14	-1.71	-0.9895	-0.1005	-0.42718	NAN	
7.15	-1.72	-0.996	-0.102	-0.4281925	NAN	
7.16	-1.725	-1.0025	-0.1005	-0.429205	NAN	
7.17	-1.735	-1.0085	-0.1045	-0.43023	NAN	
7.18	-1.74	-1.015	-0.0975	-0.43124	NAN	
7.19	-1.75	-1.021	-0.0995	-0.432225	NAN	
7.2	-1.76	-1.027	-0.089	-0.4331675	NAN	
7.21	-1.765	-1.0275	-0.0935	-0.43408	NAN	
7.22	-1.775	-1.0275	-0.0865	-0.43498	NAN	
7.23	-1.78	-1.0275	-0.0885	-0.435855	NAN	
7.24	-1.79	-1.0275	-0.084	-0.4367175	NAN	
7.25	-1.8	-1.0275	-0.088	-0.4375775	NAN	
7.26	-1.805	-1.0275	-0.083	-0.4384325	NAN	
7.27	-1.815	-1.0275	-0.09	-0.4392975	NAN	
7.28	-1.82	-1.0275	-0.08	-0.4401475	NAN	
7.29	-1.83	-1.0275	-0.084	-0.4409675	NAN	
7.3	-1.84	-1.0275	-0.0745	-0.44176	NAN	
7.31	-1.845	-1.0275	-0.0765	-0.442515	NAN	
7.32	-1.855	-1.0275	-0.0745	-0.44327	NAN	
7.33	-1.86	-1.0275	-0.074	-0.4440125	NAN	
7.34	-1.87	-1.0275	-0.072	-0.4447425	NAN	
7.35	-1.88	-1.0275	-0.017	-0.4451875	NAN	
7.36	-1.885	-1.0275	-0.0105	-0.445325	NAN	
7.37	-1.895	-1.0275	-0.0125	-0.44544	NAN	
7.38	-1.9	-1.0275	-0.0095	-0.44555	NAN	
7.39	-1.91	-1.0275	-0.008	-0.4456375	NAN	
7.4	-1.92	-1.0275	0.0065	-0.445645	NAN	
7.41	-1.925	-1.0275	-0.008	-0.4456525	NAN	
7.42	-1.935	-1.0275	0.017	-0.4456075	NAN	
7.43	-1.94	-1.0275	0.0025	-0.44551	NAN	
7.44	-1.95	-1.0275	-0.0065	-0.44553	NAN	
7.45	-1.96	-1.0275	-0.009	-0.4456075	NAN	
7.46	-1.965	-1.0275	0.0075	-0.445615	NAN	
7.47	-1.975	-1.0275	0.0045	-0.445555	NAN	
7.48	-1.98	-1.0275	0.019	-0.4454375	NAN	
7.49	-1.99	-1.0275	0.016	-0.4452625	NAN	
7.5	-2	-1.0275	-0.022	-0.4452925	NAN	
7.51	-1.995	-1.0275	-0.011	-0.4454575	NAN	
7.52	-1.985	-1.0275	-0.0025	-0.445525	NAN	
7.53	-1.98	-1.0275	0.004	-0.4455175	NAN	
7.54	-1.97	-1.0275	0.0115	-0.44544	NAN	
7.55	-1.96	-1.0275	-0.0035	-0.4454	NAN	
7.56	-1.955	-1.0275	0.017	-0.4453325	NAN	
7.57	-1.945	-1.0275	-0.0055	-0.445275	NAN	
7.58	-1.94	-1.0275	-0.003	-0.4453175	NAN	
7.59	-1.93	-1.0275	-0.0045	-0.445355	NAN	
7.6	-1.92	-1.0275	0.002	-0.4453675	NAN	
7.61	-1.915	-1.0275	-0.013	-0.4454225	NAN	
7.62	-1.905	-1.0275	0.0025	-0.445475	NAN	
7.63	-1.9	-1.0275	0.001	-0.4454575	NAN	
7.64	-1.89	-1.0275	-0.0015	-0.44546	NAN	
7.65	-1.88	-1.0275	-0.003	-0.4454825	NAN	
7.66	-1.875	-1.0275	0	-0.4454975	NAN	
7.67	-1.865	-1.0275	-0.0095	-0.445545	NAN	
7.68	-1.86	-1.0275	-0.0065	-0.445625	NAN	
7.69	-1.85	-1.0275	-0.009	-0.4457025	NAN	
7.7	-1.84	-1.0275	0.003	-0.4457325	NAN	
7.71	-1.835	-1.0275	-0.001	-0.4457225	NAN	
7.72	-1.825	-1.0275	0.0045	-0.445705	NAN	
7.73	-1.82	-1.0275	0.0025	-0.44567	NAN	
7.74	-1.81	-1.0275	-0.0075	-0.445695	NAN	
7.75	-1.8	-1.0275	-0.0055	-0.44576	NAN	
7.76	-1.795	-1.0275	0.001	-0.4457825	NAN	
7.77	-1.785	-1.0275	0.0035	-0.44576	NAN	
7.78	-1.78	-1.0275	0.008	-0.4457025	NAN	
7.79	-1.77	-1.0275	0.014	-0.4455925	NAN	
7.8	-1.76	-1.0275	0.0155	-0.445445	NAN	
7.81	-1.755	-1.0275	0.0125	-0.445305	NAN	
7.82	-1.745	-1.0275	0.017	-0.4451575	NAN	
7.83	-1.74	-1.0275	0.0115	-0.445015	NAN	
7.84	-1.73	-1.0275	0.02	-0.4448575	NAN	
7.85	-1.72	-1.0275	0.0165	-0.444675	NAN	
7.86	-1.715	-1.0275	0.023	-0.4444775	NAN	
7.87	-1.705	-1.0275	0.0195	-0.444265	NAN	
7.88	-1.7	-1.0275	0.0185	-0.444075	NAN	
7.89	-1.69	-1.0275	0.0165	-0.4439	NAN	
7.9	-1.68	-1.0275	0.0195	-0.44372	NAN	
7.91	-1.675	-1.0275	0.0205	-0.44352	NAN	
7.92	-1.665	-1.0275	0.026	-0.4432875	NAN	
7.93	-1.66	-1.0275	0.0205	-0.443055	NAN	
7.94	-1.65	-1.0275	0.025	-0.4428275	NAN	
7.95	-1.64	-1.0275	0.0145	-0.44263	NAN	
7.96	-1.635	-1.0275	0.022	-0.4424475	NAN	
7.97	-1.625	-1.0275	0.0215	-0.44223	NAN	
7.98	-1.62	-1.0235	0.027	-0.4419875	NAN	
7.99	-1.61	-1.019	0.0245	-0.44173	NAN	
8	-1.6	-1.014	0.026	-0.4414775	NAN	
8.01	-1.595	-1.0095	0.0235	-0.44123	NAN	
8.02	-1.585	-1.0045	0.022	-0.4410025	NAN	
8.03	-1.58	-0.9995	0.021	-0.4407875	NAN	
8.04	-1.57	-0.995	0.0275	-0.440545	NAN	
8.05	-1.56	-0.9905	0.0245	-0.440285	NAN	
8.06	-1.555	-0.9855	0.0305	-0.44001	NAN	
8.07	-1.545	-0.9805	0.0265	-0.439725	NAN	
8.08	-1.54	-0.9755	0.025	-0.4394675	NAN	
8.09	-1.53	-0.9705	0.021	-0.4392375	NAN	
8.1	-1.52	-0.966	0.0265	-0.439	NAN	
8.11	-1.515	-0.961	0.0245	-0.438745	NAN	
8.12	-1.505	-0.9565	0.034	-0.4384525	NAN	
8.13	-1.5	-0.951	0.027	-0.4381475	NAN	
8.14	-1.49	-0.9465	0.0365	-0.43783	NAN	
8.15	-1.48	-0.9415	0.0235	-0.43753	NAN	
8.16	-1.475	-0.9365	0.027	-0.4372775	NAN	
8.17	-1.465	-0.932	0.03	-0.4369925	NAN	
8.18	-1.46	-0.9275	0.0305	-0.43669	NAN	
8.19	-1.45	-0.922	0.0295	-0.43639	NAN	
8.2	-1.44	-0.9175	0.0295	-0.436095	NAN	
8.21	-1.435	-0.9125	0.026	-0.4358175	NAN	
8.22	-1.425	-0.908	0.0305	-0.435535	NAN	
8.23	-1.42	-0.903	0.023	-0.4352675	NAN	
8.24	-1.41	-0.8985	0.033	-0.4349875	NAN	
8.25	-1.4	-0.8935	0.0275	-0.434685	NAN	
8.26	-1.395	-0.8885	0.0345	-0.434375	NAN	
8.27	-1.385	-0.8835	0.0305	-0.43405	NAN	
8.28	-1.38	-0.879	0.0315	-0.43374	NAN	
8.29	-1.37	-0.874	0.0285	-0.43344	NAN	
8.3	-1.36	-0.869	0.0295	-0.43315	NAN	
8.31	-1.355	-0.8645	0.032	-0.4328425	NAN	
8.32	-1.345	-0.8595	0.0375	-0.432495	NAN	
8.33	-1.34	-0.8545	0.0335	-0.43214	NAN	
8.34	-1.33	-0.85	0.0355	-0.431795	NAN	
8.35	-1.32	-0.845	0.028	-0.4314775	NAN	
8.36	-1.315	-0.8405	0.0335	-0.43117	NAN	
8.37	-1.305	-0.8355	0.034	-0.4308325	NAN	
8.38	-1.3	-0.831	0.037	-0.4304775	NAN	
8.39	-1.29	-0.826	0.0355	-0.430115	NAN	
8.4	-1.28	-0.8215	0.0375	-0.42975	NAN	
8.41	-1.275	-0.8165	0.03	-0.4294125	NAN	
8.42	-1.265	-0.8125	0.036	-0.4290825	NAN	
8.43	-1.26	-0.8075	0.03	-0.4287525	NAN	
8.44	-1.25	-0.803	0.0385	-0.42841	NAN	
8.45	-1.24	-0.798	0.0365	-0.428035	NAN	
8.46	-1.235	-0.7935	0.0395	-0.427655	NAN	
8.47	-1.225	-0.789	0.037	-0.4272725	NAN	
8.48	-1.22	-0.7835	0.0355	-0.42691	NAN	
8.49	-1.21	-0.7795	0.0345	-0.42656	NAN	
8.5	-1.2	-0.7745	0.0375	-0.4262	NAN	
8.51	-1.195	-0.77	0.038	-0.4258225	NAN	
8.52	-1.185	-0.7655	0.046	-0.4254025	NAN	
8.53	-1.18	-0.761	0.0375	-0.424985	NAN	
8.54	-1.17	-0.758	0.042	-0.4245875	NAN	
8.55	-1.16	-0.7515	0.0325	-0.424215	NAN	
8.56	-1.155	-0.7455	0.041	-0.4238475	NAN	
8.57	-1.145	-0.7425	0.04	-0.4234425	NAN	
8.58	-1.14	-0.737	0.044	-0.4230225	NAN	
8.59	-1.13	-0.733	0.0425	-0.42259	NAN	
8.6	-1.12	-0.729	0.043	-0.4221625	NAN	
8.61	-1.115	-0.7235	0.04	-0.4217475	NAN	
8.62	-1.105	-0.7195	0.044	-0.4213275	NAN	
8.63	-1.1	-0.7145	0.0405	-0.420905	NAN	
8.64	-1.09	-0.711	0.046	-0.4204725	NAN	
8.65	-1.08	-0.7055	0.044	-0.4200225	NAN	
8.66	-1.075	-0.701	0.048	-0.4195625	NAN	
8.67	-1.065	-0.6965	0.045	-0.4190975	NAN	
8.68	-1.06	-0.6925	0.0455	-0.418645	NAN	
8.69	-1.05	-0.6875	0.043	-0.4182025	NAN	
8.7	-1.04	-0.6825	0.046	-0.4177575	NAN	
8.71	-1.035	-0.678	0.046	-0.4172975	NAN	
8.72	-1.025	-0.6735	0.055	-0.4167925	NAN	
8.73	-1.02	-0.669	0.0465	-0.416285	NAN	
8.74	-1.01	-0.665	0.052	-0.4157925	NAN	
8.75	-1	-0.6595	0.044	-0.4153125	NAN	
8.76	-0.995	-0.655	0.049	-0.4148475	NAN	
8.77	-0.985	-0.6505	0.05	-0.4143525	NAN	
8.78	-0.98	-0.6465	0.0535	-0.413835	NAN	
8.79	-0.97	-0.6415	0.054	-0.4132975	NAN	
8.8	-0.96	-0.6365	0.053	-0.4127625	NAN	
8.81	-0.955	-0.6325	0.05	-0.4122475	NAN	
8.82	-0.945	-0.6275	0.0545	-0.411725	NAN	
8.83	-0.94	-0.6235	0.0485	-0.41121	NAN	
8.84	-0.93	-0.6185	0.057	-0.4106825	NAN	
8.85	-0.92	-0.6145	0.0515	-0.41014	NAN	
8.86	-0.915	-0.61	0.061	-0.4095775	NAN	
8.87	-0.905	-0.6055	0.057	-0.4089875	NAN	
8.88	-0.9	-0.6005	0.0585	-0.40841	NAN	
8.89	-0.89	-0.596	0.0545	-0.407845	NAN	
8.9	-0.88	-0.5915	0.0555	-0.407295	NAN	
8.91	-0.875	-0.587	0.0575	-0.40673	NAN	
8.92	-0.865	-0.5825	0.064	-0.4061225	NAN	
8.93	-0.86	-0.578	0.0615	-0.405495	NAN	
8.94	-0.85	-0.5735	0.065	-0.4048625	NAN	
8.95	-0.84	-0.569	0.059	-0.4042425	NAN	
8.96	-0.835	-0.5645	0.0625	-0.403635	NAN	
8.97	-0.825	-0.56	0.061	-0.4030175	NAN	
8.98	-0.82	-0.556	0.0645	-0.40239	NAN	
8.99	-0.81	-0.551	0.0645	-0.401745	NAN	
9	-0.8	-0.5465	0.0685	-0.40108	NAN	
9.01	-0.795	-0.542	0.066	-0.4004075	NAN	
9.02	-0.785	-0.538	0.072	-0.3997175	NAN	
9.03	-0.78	-0.533	0.0635	-0.39904	NAN	
9.04	-0.77	-0.5285	0.0685	-0.39838	NAN	
9.05	-0.76	-0.524	0.0645	-0.397715	NAN	
9.06	-0.755	-0.5195	0.0735	-0.397025	NAN	
9.07	-0.745	-0.515	0.075	-0.3962825	NAN	
9.08	-0.74	-0.511	0.073	-0.3955425	NAN	
9.09	-0.73	-0.5065	0.071	-0.3948225	NAN	
9.1	-0.72	-0.5025	0.07	-0.3941175	NAN	
9.11	-0.715	-0.4975	0.0705	-0.393415	NAN	
9.12	-0.705	-0.4935	0.079	-0.3926675	NAN	
9.13	-0.7	-0.4885	0.075	-0.3918975	NAN	
9.14	-0.69	-0.4845	0.083	-0.3911075	NAN	
9.15	-0.68	-0.48	0.075	-0.3903175	NAN	
9.16	-0.675	-0.475	0.081	-0.3895375	NAN	
9.17	-0.665	-0.471	0.0765	-0.38875	NAN	
9.18	-0.66	-0.4665	0.0795	-0.38797	NAN	
9.19	-0.65	-0.462	0.08	-0.3871725	NAN	
9.2	-0.64	-0.4575	0.0835	-0.386355	NAN	
9.21	-0.635	-0.4535	0.083	-0.3855225	NAN	
9.22	-0.625	-0.4495	0.0865	-0.384675	NAN	
9.23	-0.62	-0.445	0.081	-0.3838375	NAN	
