MIN=0	-10	-1	-1	-2	0	
MAX=12.5	10	1	1	2	50	
SCALE=5	5	0.5	0.5	1	10	
DEC=2	2	3	3	2	2	
DEF="Time" t / s	"Voltage" U_1 / V	"Current" I_1 / A	"Voltage" U_B2 / V	"Magnetic Flux" &F / Vs	"Frequency" f / Hz	
4.63	0.3	0.2615	-0.115	0.403655	NAN	
4.64	0.29	0.2575	-0.122	0.40247	NAN	
4.65	0.28	0.2535	-0.117	0.401275	NAN	
4.66	0.275	0.249	-0.121	0.400085	NAN	
4.67	0.265	0.245	-0.1215	0.3988725	NAN	
4.68	0.26	0.241	-0.1245	0.3976425	NAN	
4.69	0.25	0.2375	-0.122	0.39641	NAN	
4.7	0.24	0.2335	-0.1245	0.3951775	NAN	
4.71	0.235	0.229	-0.1255	0.3939275	NAN	
4.72	0.225	0.2255	-0.1345	0.3926275	NAN	
4.73	0.22	0.221	-0.1295	0.3913075	NAN	
4.74	0.21	0.2175	-0.1405	0.3899575	NAN	
4.75	0.2	0.2135	-0.1335	0.3885875	NAN	
4.76	0.195	0.2095	-0.1425	0.3872075	NAN	
4.77	0.185	0.2055	-0.1395	0.3857975	NAN	
4.78	0.18	0.2015	-0.142	0.38439	NAN	
4.79	0.17	0.1975	-0.138	0.38299	NAN	
4.8	0.16	0.1935	-0.144	0.38158	NAN	
4.81	0.155	0.19	-0.1425	0.3801475	NAN	
4.82	0.145	0.186	-0.1525	0.3786725	NAN	
4.83	0.14	0.182	-0.147	0.377175	NAN	
4.84	0.13	0.178	-0.16	0.37564	NAN	
4.85	0.12	0.1745	-0.15	0.37409	NAN	
4.86	0.115	0.1705	-0.1585	0.3725475	NAN	
4.87	0.105	0.1665	-0.1585	0.3709625	NAN	
4.88	0.1	0.1625	-0.162	0.36936	NAN	
4.89	0.09	0.159	-0.158	0.36776	NAN	
4.9	0.08	0.155	-0.163	0.366155	NAN	
4.91	0.075	0.1515	-0.159	0.364545	NAN	
4.92	0.065	0.1475	-0.17	0.3629	NAN	
4.93	0.06	0.1435	-0.163	0.361235	NAN	
4.94	0.05	0.14	-0.174	0.35955	NAN	
4.95	0.04	0.136	-0.1685	0.3578375	NAN	
4.96	0.035	0.1325	-0.1795	0.3560975	NAN	
4.97	0.025	0.1285	-0.1755	0.3543225	NAN	
4.98	0.02	0.1245	-0.18	0.352545	NAN	
4.99	0.01	0.121	-0.1805	0.3507425	NAN	
5	0	0.117	-0.188	0.3489	NAN	
5.01	-0.005	0.1135	-0.1805	0.3470575	NAN	
5.02	-0.015	0.11	-0.1905	0.3452025	NAN	
5.03	-0.02	0.106	-0.18	0.34335	NAN	
5.04	-0.03	0.1025	-0.192	0.34149	NAN	
5.05	-0.04	0.0985	-0.1875	0.3395925	NAN	
5.06	-0.045	0.095	-0.198	0.337665	NAN	
5.07	-0.055	0.0915	-0.198	0.335685	NAN	
5.08	-0.06	0.0875	-0.205	0.33367	NAN	
5.09	-0.07	0.084	-0.202	0.331635	NAN	
5.1	-0.08	0.0805	-0.2065	0.3295925	NAN	
5.11	-0.085	0.077	-0.202	0.32755	NAN	
5.12	-0.095	0.0735	-0.216	0.32546	NAN	
5.13	-0.1	0.0695	-0.204	0.32336	NAN	
5.14	-0.11	0.066	-0.216	0.32126	NAN	
5.15	-0.12	0.0625	-0.211	0.319125	NAN	
5.16	-0.125	0.0585	-0.2235	0.3169525	NAN	
5.17	-0.135	0.055	-0.221	0.31473	NAN	
5.18	-0.14	0.052	-0.2275	0.3124875	NAN	
5.19	-0.15	0.048	-0.224	0.31023	NAN	
5.2	-0.16	0.0445	-0.2315	0.3079525	NAN	
5.21	-0.165	0.041	-0.228	0.305655	NAN	
5.22	-0.175	0.0375	-0.237	0.30333	NAN	
5.23	-0.18	0.034	-0.2285	0.3010025	NAN	
5.24	-0.19	0.0305	-0.2415	0.2986525	NAN	
5.25	-0.2	0.027	-0.232	0.296285	NAN	
5.26	-0.205	0.0235	-0.2455	0.2938975	NAN	
5.27	-0.215	0.02	-0.245	0.291445	NAN	
5.28	-0.22	0.0165	-0.2505	0.2889675	NAN	
5.29	-0.23	0.0135	-0.249	0.28647	NAN	
5.3	-0.24	0.01	-0.259	0.28393	NAN	
5.31	-0.245	0.0085	-0.253	0.28137	NAN	
5.32	-0.255	0.003	-0.2655	0.2787775	NAN	
5.33	-0.26	-0.0005	-0.256	0.27617	NAN	
5.34	-0.27	-0.0035	-0.266	0.27356	NAN	
5.35	-0.28	-0.008	-0.258	0.27094	NAN	
5.36	-0.285	-0.0105	-0.2725	0.2682875	NAN	
5.37	-0.295	-0.014	-0.2705	0.2655725	NAN	
5.38	-0.3	-0.017	-0.2795	0.2628225	NAN	
5.39	-0.31	-0.02	-0.2795	0.2600275	NAN	
5.4	-0.32	-0.0235	-0.2835	0.2572125	NAN	
5.41	-0.325	-0.0265	-0.278	0.254405	NAN	
5.42	-0.335	-0.03	-0.2915	0.2515575	NAN	
5.43	-0.34	-0.033	-0.2805	0.2486975	NAN	
5.44	-0.35	-0.036	-0.2925	0.2458325	NAN	
5.45	-0.36	-0.039	-0.289	0.242925	NAN	
5.46	-0.365	-0.0425	-0.301	0.239975	NAN	
5.47	-0.375	-0.045	-0.3	0.23697	NAN	
5.48	-0.38	-0.0485	-0.3105	0.2339175	NAN	
5.49	-0.39	-0.051	-0.3075	0.2308275	NAN	
5.5	-0.4	-0.054	-0.312	0.22773	NAN	
5.51	-0.405	-0.056	-0.3125	0.2246075	NAN	
5.52	-0.415	-0.0595	-0.3225	0.2214325	NAN	
5.53	-0.42	-0.062	-0.3155	0.2182425	NAN	
5.54	-0.43	-0.0645	-0.3305	0.2150125	NAN	
5.55	-0.44	-0.0665	-0.324	0.21174	NAN	
5.56	-0.445	-0.069	-0.3385	0.2084275	NAN	
5.57	-0.455	-0.0715	-0.3395	0.2050375	NAN	
5.58	-0.46	-0.074	-0.349	0.201595	NAN	
5.59	-0.47	-0.0765	-0.346	0.19812	NAN	
5.6	-0.48	-0.079	-0.354	0.19462	NAN	
5.61	-0.485	-0.081	-0.3525	0.1910875	NAN	
5.62	-0.495	-0.0835	-0.3645	0.1875025	NAN	
5.63	-0.5	-0.085	-0.359	0.183885	NAN	
5.64	-0.51	-0.0875	-0.3745	0.1802175	NAN	
5.65	-0.52	-0.089	-0.369	0.1765	NAN	
5.66	-0.525	-0.091	-0.385	0.17273	NAN	
5.67	-0.535	-0.093	-0.386	0.168875	NAN	
5.68	-0.54	-0.095	-0.394	0.164975	NAN	
5.69	-0.55	-0.0965	-0.3945	0.1610325	NAN	
5.7	-0.56	-0.0985	-0.4035	0.1570425	NAN	
5.71	-0.565	-0.1005	-0.3995	0.1530275	NAN	
5.72	-0.575	-0.102	-0.413	0.148965	NAN	
5.73	-0.58	-0.104	-0.4125	0.1448375	NAN	
5.74	-0.59	-0.1065	-0.425	0.14065	NAN	
5.75	-0.6	-0.1075	-0.414	0.136455	NAN	
5.76	-0.605	-0.1085	-0.4385	0.1321925	NAN	
5.77	-0.615	-0.111	-0.437	0.127815	NAN	
5.78	-0.62	-0.1125	-0.4455	0.1234025	NAN	
5.79	-0.63	-0.114	-0.446	0.118945	NAN	
5.8	-0.64	-0.117	-0.45	0.114465	NAN	
5.81	-0.645	-0.1175	-0.451	0.10996	NAN	
5.82	-0.655	-0.1195	-0.462	0.105395	NAN	
5.83	-0.66	-0.1215	-0.4625	0.1007725	NAN	
5.84	-0.67	-0.1235	-0.477	0.096075	NAN	
5.85	-0.68	-0.125	-0.475	0.091315	NAN	
5.86	-0.685	-0.127	-0.486	0.08651	NAN	
5.87	-0.695	-0.1285	-0.4825	0.0816675	NAN	
5.88	-0.7	-0.13	-0.496	0.076775	NAN	
5.89	-0.71	-0.132	-0.497	0.07181	NAN	
5.9	-0.72	-0.1335	-0.503	0.06681	NAN	
5.91	-0.725	-0.136	-0.5035	0.0617775	NAN	
5.92	-0.735	-0.1395	-0.5165	0.0566775	NAN	
5.93	-0.74	-0.1395	-0.5135	0.0515275	NAN	
5.94	-0.75	-0.1415	-0.531	0.046305	NAN	
5.95	-0.76	-0.1435	-0.522	0.04104	NAN	
5.96	-0.765	-0.1455	-0.5315	0.0357725	NAN	
5.97	-0.775	-0.1475	-0.532	0.030455	NAN	
5.98	-0.78	-0.1495	-0.5415	0.0250875	NAN	
5.99	-0.79	-0.1515	-0.542	0.01967	NAN	
6	-0.8	-0.1535	-0.5515	0.0142025	NAN	
6.01	-0.805	-0.1565	-0.553	0.00868	NAN	
6.02	-0.815	-0.1585	-0.5615	0.0031075	NAN	
6.03	-0.82	-0.1605	-0.5565	-0.0024825	NAN	
6.04	-0.83	-0.163	-0.5675	-0.0081025	NAN	
6.05	-0.84	-0.1645	-0.563	-0.013755	NAN	
6.06	-0.845	-0.1675	-0.5785	-0.0194625	NAN	
6.07	-0.855	-0.17	-0.5785	-0.0252475	NAN	
6.08	-0.86	-0.1725	-0.582	-0.03105	NAN	
6.09	-0.87	-0.1745	-0.5845	-0.0368825	NAN	
6.1	-0.88	-0.1775	-0.587	-0.04274	NAN	
6.11	-0.885	-0.1805	-0.587	-0.04861	NAN	
6.12	-0.895	-0.183	-0.6005	-0.0545475	NAN	
6.13	-0.9	-0.186	-0.599	-0.060545	NAN	
6.14	-0.91	-0.189	-0.609	-0.066585	NAN	
6.15	-0.92	-0.192	-0.6025	-0.0726425	NAN	
6.16	-0.925	-0.195	-0.611	-0.07871	NAN	
6.17	-0.935	-0.1985	-0.608	-0.084805	NAN	
6.18	-0.94	-0.2015	-0.6135	-0.0909125	NAN	
6.19	-0.95	-0.2045	-0.616	-0.09706	NAN	
6.2	-0.96	-0.2085	-0.621	-0.103245	NAN	
6.21	-0.965	-0.212	-0.6195	-0.1094475	NAN	
6.22	-0.975	-0.2155	-0.6265	-0.1156775	NAN	
6.23	-0.98	-0.219	-0.6175	-0.1218975	NAN	
6.24	-0.99	-0.2235	-0.625	-0.12811	NAN	
6.25	-1	-0.2275	-0.6205	-0.1343375	NAN	
6.26	-1.005	-0.2315	-0.6275	-0.1405775	NAN	
6.27	-1.015	-0.236	-0.6285	-0.1468575	NAN	
6.28	-1.02	-0.2405	-0.633	-0.153165	NAN	
6.29	-1.03	-0.245	-0.6275	-0.1594675	NAN	
6.3	-1.04	-0.2495	-0.627	-0.16574	NAN	
6.31	-1.045	-0.2545	-0.624	-0.171995	NAN	
6.32	-1.055	-0.26	-0.6275	-0.1782525	NAN	
6.33	-1.06	-0.2655	-0.622	-0.1845	NAN	
6.34	-1.07	-0.2715	-0.6275	-0.1907475	NAN	
6.35	-1.08	-0.277	-0.619	-0.19698	NAN	
6.36	-1.085	-0.283	-0.623	-0.20319	NAN	
6.37	-1.095	-0.2895	-0.6155	-0.2093825	NAN	
6.38	-1.1	-0.2965	-0.609	-0.215505	NAN	
6.39	-1.11	-0.303	-0.606	-0.22158	NAN	
6.4	-1.12	-0.3105	-0.6055	-0.2276375	NAN	
6.41	-1.125	-0.3185	-0.598	-0.233655	NAN	
6.42	-1.135	-0.3255	-0.599	-0.23964	NAN	
6.43	-1.14	-0.334	-0.5885	-0.2455775	NAN	
6.44	-1.15	-0.3415	-0.5865	-0.2514525	NAN	
6.45	-1.16	-0.35	-0.5695	-0.2572325	NAN	
6.46	-1.165	-0.3585	-0.5725	-0.2629425	NAN	
6.47	-1.175	-0.3675	-0.564	-0.268625	NAN	
6.48	-1.18	-0.376	-0.56	-0.274245	NAN	
6.49	-1.19	-0.385	-0.5545	-0.2798175	NAN	
6.5	-1.2	-0.394	-0.5465	-0.2853225	NAN	
6.51	-1.205	-0.403	-0.5355	-0.2907325	NAN	
6.52	-1.215	-0.4125	-0.532	-0.29607	NAN	
6.53	-1.22	-0.422	-0.519	-0.301325	NAN	
6.54	-1.23	-0.4315	-0.5165	-0.3065025	NAN	
6.55	-1.24	-0.441	-0.507	-0.31162	NAN	
6.56	-1.245	-0.4505	-0.5035	-0.3166725	NAN	
6.57	-1.255	-0.4605	-0.493	-0.321655	NAN	
6.58	-1.26	-0.4705	-0.4855	-0.3265475	NAN	
6.59	-1.27	-0.4805	-0.4735	-0.3313425	NAN	
6.6	-1.28	-0.4905	-0.462	-0.33602	NAN	
6.61	-1.285	-0.501	-0.45	-0.34058	NAN	
6.62	-1.295	-0.5115	-0.4495	-0.3450775	NAN	
6.63	-1.3	-0.522	-0.433	-0.34949	NAN	
6.64	-1.31	-0.5325	-0.432	-0.353815	NAN	
6.65	-1.32	-0.543	-0.418	-0.358065	NAN	
6.66	-1.325	-0.5535	-0.413	-0.36222	NAN	
6.67	-1.335	-0.5645	-0.4005	-0.3662875	NAN	
6.68	-1.34	-0.575	-0.392	-0.37025	NAN	
6.69	-1.35	-0.586	-0.378	-0.3741	NAN	
6.7	-1.36	-0.5965	-0.368	-0.37783	NAN	
6.71	-1.365	-0.6075	-0.3585	-0.3814625	NAN	
6.72	-1.375	-0.6185	-0.3545	-0.3850275	NAN	
6.73	-1.38	-0.629	-0.341	-0.388505	NAN	
6.74	-1.39	-0.64	-0.3385	-0.3919025	NAN	
6.75	-1.4	-0.651	-0.323	-0.39521	NAN	
6.76	-1.405	-0.6615	-0.3195	-0.3984225	NAN	
6.77	-1.415	-0.672	-0.307	-0.401555	NAN	
6.78	-1.42	-0.6825	-0.2965	-0.4045725	NAN	
6.79	-1.43	-0.693	-0.2845	-0.4074775	NAN	
6.8	-1.44	-0.7035	-0.2765	-0.4102825	NAN	
6.81	-1.445	-0.7145	-0.264	-0.412985	NAN	
6.82	-1.455	-0.725	-0.262	-0.415615	NAN	
6.83	-1.46	-0.7355	-0.2495	-0.4181725	NAN	
6.84	-1.47	-0.7455	-0.2475	-0.4206575	NAN	
6.85	-1.48	-0.7555	-0.232	-0.423055	NAN	
6.86	-1.485	-0.766	-0.2305	-0.4253675	NAN	
6.87	-1.495	-0.776	-0.22	-0.42762	NAN	
6.88	-1.5	-0.7865	-0.212	-0.42978	NAN	
6.89	-1.51	-0.796	-0.202	-0.43185	NAN	
6.9	-1.52	-0.8055	-0.193	-0.433825	NAN	
6.91	-1.525	-0.8155	-0.1825	-0.4357025	NAN	
6.92	-1.535	-0.825	-0.182	-0.437525	NAN	
6.93	-1.54	-0.8345	-0.1685	-0.4392775	NAN	
6.94	-1.55	-0.8435	-0.166	-0.44095	NAN	
6.95	-1.56	-0.8525	-0.155	-0.442555	NAN	
6.96	-1.565	-0.8615	-0.158	-0.44412	NAN	
6.97	-1.575	-0.87	-0.149	-0.445655	NAN	
6.98	-1.58	-0.8785	-0.146	-0.44713	NAN	
6.99	-1.59	-0.887	-0.1395	-0.4485575	NAN	
7	-1.6	-0.8955	-0.1345	-0.4499275	NAN	
7.01	-1.605	-0.904	-0.125	-0.451225	NAN	
7.02	-1.615	-0.912	-0.1265	-0.4524825	NAN	
7.03	-1.62	-0.9195	-0.112	-0.453675	NAN	
7.04	-1.63	-0.927	-0.114	-0.454805	NAN	
7.05	-1.64	-0.9345	-0.1045	-0.4558975	NAN	
7.06	-1.645	-0.942	-0.1045	-0.4569425	NAN	
7.07	-1.655	-0.949	-0.0985	-0.4579575	NAN	
7.08	-1.66	-0.9565	-0.0995	-0.4589475	NAN	
7.09	-1.67	-0.9635	-0.0935	-0.4599125	NAN	
7.1	-1.68	-0.9705	-0.0935	-0.4608475	NAN	
7.11	-1.685	-0.9765	-0.0915	-0.4617725	NAN	
7.12	-1.695	-0.984	-0.0915	-0.4626875	NAN	
7.13	-1.7	-0.9915	-0.0845	-0.4635675	NAN	
7.14	-1.71	-0.997	-0.089	-0.464435	NAN	
7.15	-1.72	-1.003	-0.078	-0.46527	NAN	
7.16	-1.725	-1.0095	-0.081	-0.466065	NAN	
7.17	-1.735	-1.0165	-0.077	-0.466855	NAN	
7.18	-1.74	-1.022	-0.0735	-0.4676075	NAN	
7.19	-1.75	-1.0275	-0.0695	-0.4683225	NAN	
7.2	-1.76	-1.0275	-0.07	-0.46902	NAN	
7.21	-1.765	-1.0275	-0.0655	-0.4696975	NAN	
7.22	-1.775	-1.0275	-0.071	-0.47038	NAN	
7.23	-1.78	-1.0275	-0.067	-0.47107	NAN	
7.24	-1.79	-1.0275	-0.07	-0.471755	NAN	
7.25	-1.8	-1.0275	-0.063	-0.47242	NAN	
7.26	-1.805	-1.0275	-0.069	-0.47308	NAN	
7.27	-1.815	-1.0275	-0.0655	-0.4737525	NAN	
7.28	-1.82	-1.0275	-0.0645	-0.4744025	NAN	
7.29	-1.83	-1.0275	-0.0615	-0.4750325	NAN	
7.3	-1.84	-1.0275	-0.06	-0.47564	NAN	
7.31	-1.845	-1.0275	-0.0555	-0.4762175	NAN	
7.32	-1.855	-1.0275	-0.059	-0.47679	NAN	
7.33	-1.86	-1.0275	-0.0515	-0.4773425	NAN	
7.34	-1.87	-1.0275	-0.008	-0.47764	NAN	
7.35	-1.88	-1.0275	-0.01	-0.47773	NAN	
7.36	-1.885	-1.0275	-0.0065	-0.4778125	NAN	
7.37	-1.895	-1.0275	-0.006	-0.477875	NAN	
7.38	-1.9	-1.0275	0.0045	-0.4778825	NAN	
7.39	-1.91	-1.0275	-0.008	-0.4779	NAN	
7.4	-1.92	-1.0275	0.003	-0.477925	NAN	
7.41	-1.925	-1.0275	-0.009	-0.477955	NAN	
7.42	-1.935	-1.0275	-0.0205	-0.4781025	NAN	
7.43	-1.94	-1.0275	-0.0155	-0.4782825	NAN	
7.44	-1.95	-1.0275	-0.006	-0.47839	NAN	
7.45	-1.96	-1.0275	-0.017	-0.478505	NAN	
7.46	-1.965	-1.0275	-0.0135	-0.4786575	NAN	
7.47	-1.975	-1.0275	0.0035	-0.4787075	NAN	
7.48	-1.98	-1.0275	0	-0.47869	NAN	
7.49	-1.99	-1.0275	-0.004	-0.47871	NAN	
7.5	-2	-1.0275	0.016	-0.47865	NAN	
7.51	-1.995	-1.0275	-0.0135	-0.4786375	NAN	
7.52	-1.985	-1.0275	0.013	-0.47864	NAN	
7.53	-1.98	-1.0275	0.0175	-0.4784875	NAN	
7.54	-1.97	-1.0275	-0.005	-0.478425	NAN	
7.55	-1.96	-1.0275	-0.009	-0.478495	NAN	
7.56	-1.955	-1.0275	0.0205	-0.4784375	NAN	
7.57	-1.945	-1.0275	-0.0045	-0.4783575	NAN	
7.58	-1.94	-1.0275	0.0025	-0.4783675	NAN	
7.59	-1.93	-1.0275	0.006	-0.478325	NAN	
7.6	-1.92	-1.0275	0.0005	-0.4782925	NAN	
7.61	-1.915	-1.0275	-0.0025	-0.4783025	NAN	
7.62	-1.905	-1.0275	-0.0075	-0.4783525	NAN	
7.63	-1.9	-1.0275	-0.002	-0.4784	NAN	
7.64	-1.89	-1.0275	-0.0025	-0.4784225	NAN	
7.65	-1.88	-1.0275	0.0065	-0.4784025	NAN	
7.66	-1.875	-1.0275	-0.0045	-0.4783925	NAN	
7.67	-1.865	-1.0275	0.005	-0.47839	NAN	
7.68	-1.86	-1.0275	0.004	-0.478345	NAN	
7.69	-1.85	-1.0275	0.007	-0.47829	NAN	
7.7	-1.84	-1.0275	-0.0005	-0.4782575	NAN	
7.71	-1.835	-1.0275	0.004	-0.47824	NAN	
7.72	-1.825	-1.0275	0.002	-0.47821	NAN	
7.73	-1.82	-1.0275	-0.0045	-0.4782225	NAN	
7.74	-1.81	-1.0275	-0.003	-0.47826	NAN	
7.75	-1.8	-1.0275	0.0025	-0.4782625	NAN	
7.76	-1.795	-1.0275	0.0045	-0.4782275	NAN	
7.77	-1.785	-1.0275	0.0105	-0.4781525	NAN	
7.78	-1.78	-1.0275	0.0075	-0.4780625	NAN	
7.79	-1.77	-1.0275	0.0135	-0.4779575	NAN	
7.8	-1.76	-1.0275	0.007	-0.477855	NAN	
7.81	-1.755	-1.0275	0.015	-0.477745	NAN	
7.82	-1.745	-1.0275	0.012	-0.47761	NAN	
7.83	-1.74	-1.0275	0.013	-0.477485	NAN	
7.84	-1.73	-1.0275	0.012	-0.47736	NAN	
7.85	-1.72	-1.0275	0.015	-0.477225	NAN	
7.86	-1.715	-1.0275	0.011	-0.477095	NAN	
7.87	-1.705	-1.0275	0.0195	-0.4769425	NAN	
7.88	-1.7	-1.0275	0.011	-0.47679	NAN	
7.89	-1.69	-1.0275	0.017	-0.47665	NAN	
7.9	-1.68	-1.0275	0.012	-0.476505	NAN	
7.91	-1.675	-1.0275	0.0175	-0.4763575	NAN	
7.92	-1.665	-1.0275	0.0135	-0.4762025	NAN	
7.93	-1.66	-1.0275	0.018	-0.476045	NAN	
7.94	-1.65	-1.0275	0.0165	-0.4758725	NAN	
7.95	-1.64	-1.0275	0.0175	-0.4757025	NAN	
7.96	-1.635	-1.0245	0.0155	-0.4755375	NAN	
7.97	-1.625	-1.021	0.022	-0.47535	NAN	
7.98	-1.62	-1.015	0.014	-0.47517	NAN	
7.99	-1.61	-1.0105	0.0225	-0.4749875	NAN	
8	-1.6	-1.0055	0.0155	-0.4747975	NAN	
8.01	-1.595	-1.001	0.0205	-0.4746175	NAN	
8.02	-1.585	-0.9965	0.019	-0.47442	NAN	
8.03	-1.58	-0.9915	0.0245	-0.4742025	NAN	
8.04	-1.57	-0.987	0.0185	-0.4739875	NAN	
8.05	-1.56	-0.982	0.024	-0.473775	NAN	
8.06	-1.555	-0.977	0.02	-0.473555	NAN	
8.07	-1.545	-0.9725	0.026	-0.473325	NAN	
8.08	-1.54	-0.9675	0.023	-0.47308	NAN	
8.09	-1.53	-0.9625	0.028	-0.472825	NAN	
8.1	-1.52	-0.9575	0.0195	-0.4725875	NAN	
8.11	-1.515	-0.9525	0.027	-0.472355	NAN	
8.12	-1.505	-0.9475	0.0245	-0.4720975	NAN	
8.13	-1.5	-0.943	0.027	-0.47184	NAN	
8.14	-1.49	-0.9385	0.0245	-0.4715825	NAN	
8.15	-1.48	-0.933	0.027	-0.471325	NAN	
8.16	-1.475	-0.9285	0.0235	-0.4710725	NAN	
8.17	-1.465	-0.9235	0.0305	-0.4708025	NAN	
8.18	-1.46	-0.9185	0.024	-0.47053	NAN	
8.19	-1.45	-0.9135	0.0295	-0.4702625	NAN	
8.2	-1.44	-0.909	0.022	-0.470005	NAN	
8.21	-1.435	-0.904	0.0295	-0.4697475	NAN	
8.22	-1.425	-0.899	0.025	-0.469475	NAN	
8.23	-1.42	-0.894	0.028	-0.46921	NAN	
8.24	-1.41	-0.8895	0.0245	-0.4689475	NAN	
8.25	-1.4	-0.8845	0.0275	-0.4686875	NAN	
8.26	-1.395	-0.8795	0.0225	-0.4684375	NAN	
8.27	-1.385	-0.875	0.031	-0.46817	NAN	
8.28	-1.38	-0.87	0.0215	-0.4679075	NAN	
8.29	-1.37	-0.8645	0.0295	-0.4676525	NAN	
8.3	-1.36	-0.8605	0.0225	-0.4673925	NAN	
8.31	-1.355	-0.855	0.0285	-0.4671375	NAN	
8.32	-1.345	-0.851	0.025	-0.46687	NAN	
8.33	-1.34	-0.8435	0.0285	-0.4666025	NAN	
8.34	-1.33	-0.841	0.0245	-0.4663375	NAN	
8.35	-1.32	-0.8365	0.027	-0.46608	NAN	
8.36	-1.315	-0.8315	0.023	-0.46583	NAN	
8.37	-1.305	-0.826	0.03	-0.465565	NAN	
8.38	-1.3	-0.822	0.0215	-0.4653075	NAN	
8.39	-1.29	-0.8165	0.031	-0.465045	NAN	
8.4	-1.28	-0.8125	0.024	-0.46477	NAN	
8.41	-1.275	-0.807	0.028	-0.46451	NAN	
8.42	-1.265	-0.803	0.0245	-0.4642475	NAN	
8.43	-1.26	-0.7985	0.0275	-0.4639875	NAN	
8.44	-1.25	-0.7935	0.0235	-0.4637325	NAN	
8.45	-1.24	-0.7895	0.026	-0.463485	NAN	
8.46	-1.235	-0.7845	0.0255	-0.4632275	NAN	
8.47	-1.225	-0.7795	0.035	-0.462925	NAN	
8.48	-1.22	-0.775	0.024	-0.46263	NAN	
8.49	-1.21	-0.7705	0.0335	-0.4623425	NAN	
8.5	-1.2	-0.7655	0.0235	-0.4620575	NAN	
8.51	-1.195	-0.761	0.032	-0.46178	NAN	
8.52	-1.185	-0.7565	0.031	-0.461465	NAN	
8.53	-1.18	-0.7515	0.0335	-0.4611425	NAN	
8.54	-1.17	-0.7465	0.029	-0.46083	NAN	
8.55	-1.16	-0.742	0.034	-0.460515	NAN	
8.56	-1.155	-0.7375	0.0375	-0.4601575	NAN	
8.57	-1.145	-0.733	0.04	-0.45977	NAN	
8.58	-1.14	-0.7285	0.029	-0.459425	NAN	
8.59	-1.13	-0.7235	0.0395	-0.4590825	NAN	
8.6	-1.12	-0.719	0.031	-0.45873	NAN	
8.61	-1.115	-0.714	0.036	-0.458395	NAN	
8.62	-1.105	-0.7095	0.0425	-0.4580025	NAN	
8.63	-1.1	-0.705	0.038	-0.4576	NAN	
8.64	-1.09	-0.7005	0.035	-0.457235	NAN	
8.65	-1.08	-0.6955	0.0355	-0.4568825	NAN	
8.66	-1.075	-0.6915	0.033	-0.45654	NAN	
8.67	-1.065	-0.6865	0.0435	-0.4561575	NAN	
8.68	-1.06	-0.682	0.0345	-0.4557675	NAN	
8.69	-1.05	-0.6775	0.0405	-0.4553925	NAN	
8.7	-1.04	-0.673	0.0385	-0.4549975	NAN	
8.71	-1.035	-0.6685	0.042	-0.454595	NAN	
8.72	-1.025	-0.6635	0.041	-0.45418	NAN	
8.73	-1.02	-0.659	0.042	-0.453765	NAN	
8.74	-1.01	-0.654	0.039	-0.45336	NAN	
8.75	-1	-0.65	0.043	-0.45295	NAN	
8.76	-0.995	-0.645	0.039	-0.45254	NAN	
8.77	-0.985	-0.64	0.044	-0.452125	NAN	
8.78	-0.98	-0.6355	0.039	-0.45171	NAN	
8.79	-0.97	-0.6305	0.047	-0.45128	NAN	
8.8	-0.96	-0.6265	0.0415	-0.4508375	NAN	
8.81	-0.955	-0.6215	0.0435	-0.4504125	NAN	
8.82	-0.945	-0.617	0.0355	-0.4500175	NAN	
8.83	-0.94	-0.6125	0.04	-0.44964	NAN	
8.84	-0.93	-0.6085	0.0405	-0.4492375	NAN	
8.85	-0.92	-0.6045	0.051	-0.44878	NAN	
8.86	-0.915	-0.599	0.037	-0.44834	NAN	
8.87	-0.905	-0.594	0.045	-0.44793	NAN	
8.88	-0.9	-0.5895	0.04	-0.447505	NAN	
8.89	-0.89	-0.585	0.046	-0.447075	NAN	
8.9	-0.88	-0.5805	0.038	-0.446655	NAN	
8.91	-0.875	-0.576	0.0445	-0.4462425	NAN	
8.92	-0.865	-0.5715	0.0405	-0.4458175	NAN	
8.93	-0.86	-0.5665	0.048	-0.445375	NAN	
8.94	-0.85	-0.5625	0.0435	-0.4449175	NAN	
8.95	-0.84	-0.5575	0.0435	-0.4444825	NAN	
8.96	-0.835	-0.5525	0.052	-0.444005	NAN	
8.97	-0.825	-0.5485	0.049	-0.4435	NAN	
8.98	-0.82	-0.544	0.045	-0.44303	NAN	
8.99	-0.81	-0.539	0.0515	-0.4425475	NAN	
9	-0.8	-0.5345	0.0455	-0.4420625	NAN	
9.01	-0.795	-0.53	0.052	-0.441575	NAN	
9.02	-0.785	-0.5255	0.0535	-0.4410475	NAN	
9.03	-0.78	-0.521	0.055	-0.440505	NAN	
9.04	-0.77	-0.5165	0.052	-0.43997	NAN	
9.05	-0.76	-0.5115	0.057	-0.439425	NAN	
9.06	-0.755	-0.5075	0.054	-0.43887	NAN	
9.07	-0.745	-0.5025	0.0615	-0.4382925	NAN	
9.08	-0.74	-0.4985	0.054	-0.437715	NAN	
9.09	-0.73	-0.4935	0.066	-0.437115	NAN	
9.1	-0.72	-0.4895	0.057	-0.4365	NAN	
9.11	-0.715	-0.4845	0.066	-0.435885	NAN	
9.12	-0.705	-0.4805	0.0615	-0.4352475	NAN	
9.13	-0.7	-0.476	0.0635	-0.4346225	NAN	
